section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-236_1_E2_RE_SEC-07_local,1,1.0,2.0,100.7,100.0,99.2
MU-236_1_E2_RE_SEC-07_local,2,2.0,2.0,99.2,101.2,101.6
MU-236_1_E2_RE_SEC-07_local,3,3.0,2.0,101.1,106.0,106.8
MU-236_1_E2_RE_SEC-07_local,4,4.0,2.0,102.6,104.9,103.5
MU-236_1_E2_RE_SEC-07_local,5,5.0,2.0,102.6,102.8,102.4
MU-236_1_E2_RE_SEC-07_local,6,6.0,2.0,102.7,101.7,101.3
MU-236_1_E2_RE_SEC-07_local,7,7.0,2.0,102.4,102.0,102.5
MU-236_1_E2_RE_SEC-07_local,8,8.0,2.0,102.5,102.9,103.0
MU-236_1_E2_RE_SEC-07_local,9,9.0,2.0,102.5,87.2,91.0
MU-236_1_E2_RE_SEC-07_local,10,10.0,2.0,99.7,70.2,119.6
MU-236_1_E2_RE_SEC-07_local,11,11.0,2.0,97.0,80.2,84.5
