section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-089_1_E1_RE_SEC-09_local,1,1.0,2.0,134.3,132.8,130.4
MU-089_1_E1_RE_SEC-09_local,2,2.0,2.0,132.4,123.7,123.0
MU-089_1_E1_RE_SEC-09_local,3,3.0,2.0,127.2,117.0,117.9
MU-089_1_E1_RE_SEC-09_local,4,4.0,2.0,124.5,116.5,115.1
MU-089_1_E1_RE_SEC-09_local,5,5.0,2.0,122.9,122.0,120.4
MU-089_1_E1_RE_SEC-09_local,6,6.0,2.0,123.7,130.4,136.5
MU-089_1_E1_RE_SEC-09_local,7,7.0,2.0,125.1,117.5,115.6
MU-089_1_E1_RE_SEC-09_local,8,8.0,2.0,122.4,97.9,98.7
MU-089_1_E1_RE_SEC-09_local,9,9.0,2.0,119.3,81.2,80.8
MU-089_1_E1_RE_SEC-09_local,10,10.0,2.0,114.4,64.2,62.5
MU-089_1_E1_RE_SEC-09_local,11,11.0,2.0,109.7,66.5,65.2
