section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-107_1_E3_RE_SEC-01_local,1,1.0,2.0,94.0,82.4,79.7
MU-107_1_E3_RE_SEC-01_local,2,2.0,2.0,81.1,61.7,63.3
MU-107_1_E3_RE_SEC-01_local,3,3.0,2.0,72.5,48.9,47.3
MU-107_1_E3_RE_SEC-01_local,4,4.0,2.0,64.6,42.4,42.5
MU-107_1_E3_RE_SEC-01_local,5,5.0,2.0,60.1,37.9,37.0
MU-107_1_E3_RE_SEC-01_local,6,6.0,2.0,55.5,30.7,32.4
MU-107_1_E3_RE_SEC-01_local,7,7.0,2.0,51.6,18.5,15.3
MU-107_1_E3_RE_SEC-01_local,8,8.0,2.0,46.3,6.6,6.3
MU-107_1_E3_RE_SEC-01_local,9,9.0,2.0,41.5,6.9,8.4
MU-107_1_E3_RE_SEC-01_local,10,10.0,2.0,38.2,5.3,4.1
MU-107_1_E3_RE_SEC-01_local,11,11.0,2.0,34.8,5.1,5.0
