section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-107_1_E3_RE_SEC-03_local,1,1.0,2.0,144.4,131.3,119.8
MU-107_1_E3_RE_SEC-03_local,2,2.0,2.0,130.7,126.4,128.3
MU-107_1_E3_RE_SEC-03_local,3,3.0,2.0,132.0,113.2,117.6
MU-107_1_E3_RE_SEC-03_local,4,4.0,2.0,121.9,83.2,71.3
MU-107_1_E3_RE_SEC-03_local,5,5.0,2.0,112.4,85.0,86.2
MU-107_1_E3_RE_SEC-03_local,6,6.0,2.0,109.6,73.8,73.2
MU-107_1_E3_RE_SEC-03_local,7,7.0,2.0,101.6,86.3,102.9
MU-107_1_E3_RE_SEC-03_local,8,8.0,2.0,102.7,82.0,74.2
MU-107_1_E3_RE_SEC-03_local,9,9.0,2.0,96.2,41.1,41.4
MU-107_1_E3_RE_SEC-03_local,10,10.0,2.0,89.3,29.7,29.5
MU-107_1_E3_RE_SEC-03_local,11,11.0,2.0,83.3,31.8,29.2
MU-107_1_E3_RE_SEC-03_local,12,12.0,2.0,79.1,40.5,44.5
