section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-107_1_E3_RE_SEC-05_local,1,1.0,2.0,126.9,127.7,128.3
MU-107_1_E3_RE_SEC-05_local,2,2.0,2.0,127.3,116.9,112.2
MU-107_1_E3_RE_SEC-05_local,3,3.0,2.0,120.2,114.4,115.0
MU-107_1_E3_RE_SEC-05_local,4,4.0,2.0,120.9,108.4,111.8
MU-107_1_E3_RE_SEC-05_local,5,5.0,2.0,115.7,78.1,71.5
MU-107_1_E3_RE_SEC-05_local,6,6.0,2.0,107.5,63.1,62.4
MU-107_1_E3_RE_SEC-05_local,7,7.0,2.0,101.3,63.2,65.8
MU-107_1_E3_RE_SEC-05_local,8,8.0,2.0,96.1,61.0,58.8
MU-107_1_E3_RE_SEC-05_local,9,9.0,2.0,91.8,44.3,44.3
MU-107_1_E3_RE_SEC-05_local,10,10.0,2.0,85.2,27.4,25.3
MU-107_1_E3_RE_SEC-05_local,11,11.0,2.0,79.7,33.6,35.3
