section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-183_1_E2_RE_SEC-10_local,1,1.0,2.0,93.0,98.1,95.0
BU-183_1_E2_RE_SEC-10_local,2,2.0,2.0,97.5,75.3,77.0
BU-183_1_E2_RE_SEC-10_local,3,3.0,2.0,81.0,51.1,50.7
BU-183_1_E2_RE_SEC-10_local,4,4.0,2.0,73.9,54.8,55.2
BU-183_1_E2_RE_SEC-10_local,5,5.0,2.0,70.2,62.6,62.2
BU-183_1_E2_RE_SEC-10_local,6,6.0,2.0,70.1,58.7,60.0
BU-183_1_E2_RE_SEC-10_local,7,7.0,2.0,66.9,55.0,54.3
BU-183_1_E2_RE_SEC-10_local,8,8.0,2.0,66.2,63.1,64.1
BU-183_1_E2_RE_SEC-10_local,9,9.0,2.0,66.0,66.3,66.5
BU-183_1_E2_RE_SEC-10_local,10,10.0,2.0,66.3,67.3,67.3
BU-183_1_E2_RE_SEC-10_local,11,11.0,2.0,66.3,62.6,61.8
