section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-183_1_E2_RE_SEC-06_local,1,1.0,2.0,105.3,110.1,105.5
BU-183_1_E2_RE_SEC-06_local,2,2.0,2.0,109.4,117.1,119.7
BU-183_1_E2_RE_SEC-06_local,3,3.0,2.0,113.1,122.9,121.2
BU-183_1_E2_RE_SEC-06_local,4,4.0,2.0,116.1,112.4,122.4
BU-183_1_E2_RE_SEC-06_local,5,5.0,2.0,112.8,79.1,72.9
BU-183_1_E2_RE_SEC-06_local,6,6.0,2.0,104.3,51.9,56.6
BU-183_1_E2_RE_SEC-06_local,7,7.0,2.0,95.4,42.0,37.6
BU-183_1_E2_RE_SEC-06_local,8,8.0,2.0,88.7,27.7,35.7
BU-183_1_E2_RE_SEC-06_local,9,9.0,2.0,80.4,12.5,170.9
BU-183_1_E2_RE_SEC-06_local,10,10.0,2.0,73.3,21.1,26.4
BU-183_1_E2_RE_SEC-06_local,11,11.0,2.0,69.3,25.9,20.0
