section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-183_1_E2_RE_SEC-08_local,1,1.0,2.0,131.7,87.1,87.2
BU-183_1_E2_RE_SEC-08_local,2,2.0,2.0,85.8,59.0,54.2
BU-183_1_E2_RE_SEC-08_local,3,3.0,2.0,81.2,72.8,78.6
BU-183_1_E2_RE_SEC-08_local,4,4.0,2.0,79.1,62.4,55.9
BU-183_1_E2_RE_SEC-08_local,5,5.0,2.0,73.5,58.4,60.1
BU-183_1_E2_RE_SEC-08_local,6,6.0,2.0,71.5,60.7,59.7
BU-183_1_E2_RE_SEC-08_local,7,7.0,2.0,69.5,58.3,58.3
BU-183_1_E2_RE_SEC-08_local,8,8.0,2.0,67.9,56.2,57.6
BU-183_1_E2_RE_SEC-08_local,9,9.0,2.0,66.3,52.4,49.7
BU-183_1_E2_RE_SEC-08_local,10,10.0,2.0,64.7,54.8,55.2
