section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-183_1_E2_RE_SEC-04_local,1,1.0,2.0,94.6,102.4,96.1
BU-183_1_E2_RE_SEC-04_local,2,2.0,2.0,101.8,116.0,118.8
BU-183_1_E2_RE_SEC-04_local,3,3.0,2.0,109.1,130.7,134.6
BU-183_1_E2_RE_SEC-04_local,4,4.0,2.0,116.7,83.0,82.8
BU-183_1_E2_RE_SEC-04_local,5,5.0,2.0,99.2,49.8,42.8
BU-183_1_E2_RE_SEC-04_local,6,6.0,2.0,95.2,75.2,79.7
BU-183_1_E2_RE_SEC-04_local,7,7.0,2.0,92.3,66.8,64.8
BU-183_1_E2_RE_SEC-04_local,8,8.0,2.0,87.8,56.3,56.8
BU-183_1_E2_RE_SEC-04_local,9,9.0,2.0,83.8,51.4,52.2
BU-183_1_E2_RE_SEC-04_local,10,10.0,2.0,79.9,40.2,41.1
BU-183_1_E2_RE_SEC-04_local,11,11.0,2.0,75.3,28.7,28.7
BU-183_1_E2_RE_SEC-04_local,12,12.0,2.0,70.9,17.0,17.8
