section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-183_1_E2_RE_SEC-05_local,1,1.0,2.0,123.3,104.0,103.5
BU-183_1_E2_RE_SEC-05_local,2,2.0,2.0,102.2,87.2,88.3
BU-183_1_E2_RE_SEC-05_local,3,3.0,2.0,98.7,87.0,86.2
BU-183_1_E2_RE_SEC-05_local,4,4.0,2.0,94.4,98.5,94.1
BU-183_1_E2_RE_SEC-05_local,5,5.0,2.0,98.7,108.5,119.4
BU-183_1_E2_RE_SEC-05_local,6,6.0,2.0,99.2,81.8,79.3
BU-183_1_E2_RE_SEC-05_local,7,7.0,2.0,94.4,47.4,45.6
BU-183_1_E2_RE_SEC-05_local,8,8.0,2.0,86.2,30.6,30.7
BU-183_1_E2_RE_SEC-05_local,9,9.0,2.0,79.9,31.5,31.5
BU-183_1_E2_RE_SEC-05_local,10,10.0,2.0,74.8,36.6,31.6
BU-183_1_E2_RE_SEC-05_local,11,11.0,2.0,71.7,48.9,57.6
