section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-183_1_E2_RE_SEC-09_local,1,1.0,2.0,108.7,93.4,90.5
BU-183_1_E2_RE_SEC-09_local,2,2.0,2.0,92.2,72.4,75.3
BU-183_1_E2_RE_SEC-09_local,3,3.0,2.0,84.1,62.1,61.7
BU-183_1_E2_RE_SEC-09_local,4,4.0,2.0,76.9,65.1,66.2
BU-183_1_E2_RE_SEC-09_local,5,5.0,2.0,76.2,60.7,60.1
BU-183_1_E2_RE_SEC-09_local,6,6.0,2.0,71.4,47.0,47.1
BU-183_1_E2_RE_SEC-09_local,7,7.0,2.0,67.6,45.3,45.8
BU-183_1_E2_RE_SEC-09_local,8,8.0,2.0,64.7,56.0,49.7
BU-183_1_E2_RE_SEC-09_local,9,9.0,2.0,65.0,103.4,119.2
BU-183_1_E2_RE_SEC-09_local,10,10.0,2.0,70.7,123.5,125.8
BU-183_1_E2_RE_SEC-09_local,11,11.0,2.0,74.0,89.1,81.3
