section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-276_1_E2_RE_SEC-06_local,1,1.0,2.0,126.6,121.6,117.6
MU-276_1_E2_RE_SEC-06_local,2,2.0,2.0,120.9,113.3,114.4
MU-276_1_E2_RE_SEC-06_local,3,3.0,2.0,117.5,129.6,126.5
MU-276_1_E2_RE_SEC-06_local,4,4.0,2.0,125.2,125.3,125.9
MU-276_1_E2_RE_SEC-06_local,5,5.0,2.0,120.6,100.4,95.3
MU-276_1_E2_RE_SEC-06_local,6,6.0,2.0,116.6,99.0,105.7
MU-276_1_E2_RE_SEC-06_local,7,7.0,2.0,114.0,82.1,76.5
MU-276_1_E2_RE_SEC-06_local,8,8.0,2.0,107.8,81.2,81.3
MU-276_1_E2_RE_SEC-06_local,9,9.0,2.0,106.5,88.8,90.7
MU-276_1_E2_RE_SEC-06_local,10,10.0,2.0,103.7,85.1,86.2
MU-276_1_E2_RE_SEC-06_local,11,11.0,2.0,102.4,86.7,87.2
