section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-276_1_E2_RE_SEC-05_local,1,1.0,2.0,131.9,127.0,121.9
MU-276_1_E2_RE_SEC-05_local,2,2.0,2.0,126.1,94.9,100.9
MU-276_1_E2_RE_SEC-05_local,3,3.0,2.0,107.3,70.0,65.0
MU-276_1_E2_RE_SEC-05_local,4,4.0,2.0,98.0,77.4,79.1
MU-276_1_E2_RE_SEC-05_local,5,5.0,2.0,94.9,89.9,90.2
MU-276_1_E2_RE_SEC-05_local,6,6.0,2.0,95.2,82.4,85.1
MU-276_1_E2_RE_SEC-05_local,7,7.0,2.0,91.3,62.8,62.4
MU-276_1_E2_RE_SEC-05_local,8,8.0,2.0,86.9,58.5,58.6
MU-276_1_E2_RE_SEC-05_local,9,9.0,2.0,83.8,63.9,60.3
MU-276_1_E2_RE_SEC-05_local,10,10.0,2.0,82.3,74.8,79.5
MU-276_1_E2_RE_SEC-05_local,11,11.0,2.0,82.1,80.2,75.9
