section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-196_1_E2_RE_SEC-08_local,1,1.0,2.0,128.7,124.5,136.3
MU-196_1_E2_RE_SEC-08_local,2,2.0,2.0,124.1,95.2,88.0
MU-196_1_E2_RE_SEC-08_local,3,3.0,2.0,106.2,74.9,74.6
MU-196_1_E2_RE_SEC-08_local,4,4.0,2.0,97.7,78.4,80.5
MU-196_1_E2_RE_SEC-08_local,5,5.0,2.0,94.6,74.3,70.2
MU-196_1_E2_RE_SEC-08_local,6,6.0,2.0,89.8,63.5,65.5
MU-196_1_E2_RE_SEC-08_local,7,7.0,2.0,85.5,46.5,47.8
MU-196_1_E2_RE_SEC-08_local,8,8.0,2.0,79.2,0.7,4.8
MU-196_1_E2_RE_SEC-08_local,9,9.0,2.0,69.5,38.3,39.2
MU-196_1_E2_RE_SEC-08_local,10,10.0,2.0,61.0,8.6,13.2
MU-196_1_E2_RE_SEC-08_local,11,11.0,2.0,57.7,35.2,35.4
