section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-063_1_E2_RE_SEC-08_local,1,1.0,2.0,117.3,110.9,107.8
MU-063_1_E2_RE_SEC-08_local,2,2.0,2.0,110.3,99.2,97.9
MU-063_1_E2_RE_SEC-08_local,3,3.0,2.0,104.9,96.2,96.6
MU-063_1_E2_RE_SEC-08_local,4,4.0,2.0,103.2,101.3,100.0
MU-063_1_E2_RE_SEC-08_local,5,5.0,2.0,103.4,107.6,107.3
MU-063_1_E2_RE_SEC-08_local,6,6.0,2.0,104.7,114.2,115.9
MU-063_1_E2_RE_SEC-08_local,7,7.0,2.0,106.5,103.9,106.3
MU-063_1_E2_RE_SEC-08_local,8,8.0,2.0,104.5,89.3,88.1
MU-063_1_E2_RE_SEC-08_local,9,9.0,2.0,102.6,92.9,90.7
MU-063_1_E2_RE_SEC-08_local,10,10.0,2.0,102.2,89.5,94.2
MU-063_1_E2_RE_SEC-08_local,11,11.0,2.0,100.2,76.7,72.1
