section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-063_1_E2_RE_SEC-05_local,1,1.0,2.0,128.0,110.2,106.0
MU-063_1_E2_RE_SEC-05_local,2,2.0,2.0,109.4,89.9,88.4
MU-063_1_E2_RE_SEC-05_local,3,3.0,2.0,102.1,88.5,88.2
MU-063_1_E2_RE_SEC-05_local,4,4.0,2.0,98.7,85.3,85.1
MU-063_1_E2_RE_SEC-05_local,5,5.0,2.0,95.3,82.2,82.2
MU-063_1_E2_RE_SEC-05_local,6,6.0,2.0,93.1,82.1,82.1
MU-063_1_E2_RE_SEC-05_local,7,7.0,2.0,91.5,72.6,72.2
MU-063_1_E2_RE_SEC-05_local,8,8.0,2.0,88.0,64.2,62.2
MU-063_1_E2_RE_SEC-05_local,9,9.0,2.0,85.5,63.9,62.4
MU-063_1_E2_RE_SEC-05_local,10,10.0,2.0,83.1,64.1,64.3
