section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-063_1_E2_RE_SEC-07_local,1,1.0,2.0,131.0,114.2,111.2
MU-063_1_E2_RE_SEC-07_local,2,2.0,2.0,113.2,97.2,95.7
MU-063_1_E2_RE_SEC-07_local,3,3.0,2.0,108.3,99.8,100.2
MU-063_1_E2_RE_SEC-07_local,4,4.0,2.0,106.3,104.4,106.4
MU-063_1_E2_RE_SEC-07_local,5,5.0,2.0,106.7,102.5,101.8
MU-063_1_E2_RE_SEC-07_local,6,6.0,2.0,105.0,100.3,100.8
MU-063_1_E2_RE_SEC-07_local,7,7.0,2.0,104.8,105.3,107.1
MU-063_1_E2_RE_SEC-07_local,8,8.0,2.0,105.1,100.4,98.7
MU-063_1_E2_RE_SEC-07_local,9,9.0,2.0,103.8,94.4,93.1
MU-063_1_E2_RE_SEC-07_local,10,10.0,2.0,102.9,95.6,97.0
