section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-039_1_E2_RE_SEC-07_local,1,1.0,2.0,91.0,74.8,72.6
BU-039_1_E2_RE_SEC-07_local,2,2.0,2.0,74.1,52.5,49.9
BU-039_1_E2_RE_SEC-07_local,3,3.0,2.0,65.0,52.6,49.5
BU-039_1_E2_RE_SEC-07_local,4,4.0,2.0,63.2,68.8,75.4
BU-039_1_E2_RE_SEC-07_local,5,5.0,2.0,66.3,56.7,54.4
BU-039_1_E2_RE_SEC-07_local,6,6.0,2.0,61.0,48.3,47.7
BU-039_1_E2_RE_SEC-07_local,7,7.0,2.0,61.2,65.2,66.6
BU-039_1_E2_RE_SEC-07_local,8,8.0,2.0,62.1,67.1,66.6
BU-039_1_E2_RE_SEC-07_local,9,9.0,2.0,62.5,48.1,53.8
BU-039_1_E2_RE_SEC-07_local,10,10.0,2.0,59.5,19.1,17.1
BU-039_1_E2_RE_SEC-07_local,11,11.0,2.0,55.0,11.3,6.7
BU-039_1_E2_RE_SEC-07_local,12,12.0,2.0,51.6,18.0,25.3
