section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-039_1_E2_RE_SEC-08_local,1,1.0,2.0,93.4,104.3,102.6
BU-039_1_E2_RE_SEC-08_local,2,2.0,2.0,103.1,102.0,104.6
BU-039_1_E2_RE_SEC-08_local,3,3.0,2.0,99.3,66.5,66.0
BU-039_1_E2_RE_SEC-08_local,4,4.0,2.0,85.7,35.9,31.7
BU-039_1_E2_RE_SEC-08_local,5,5.0,2.0,74.8,36.2,35.1
BU-039_1_E2_RE_SEC-08_local,6,6.0,2.0,68.7,42.6,41.4
BU-039_1_E2_RE_SEC-08_local,7,7.0,2.0,64.8,51.7,51.7
BU-039_1_E2_RE_SEC-08_local,8,8.0,2.0,63.9,64.4,63.1
BU-039_1_E2_RE_SEC-08_local,9,9.0,2.0,64.4,44.7,52.6
BU-039_1_E2_RE_SEC-08_local,10,10.0,2.0,59.7,14.9,9.8
BU-039_1_E2_RE_SEC-08_local,11,11.0,2.0,54.9,13.5,12.1
