section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-039_1_E2_RE_SEC-09_local,1,1.0,2.0,106.1,103.6,99.6
BU-039_1_E2_RE_SEC-09_local,2,2.0,2.0,102.3,92.6,99.2
BU-039_1_E2_RE_SEC-09_local,3,3.0,2.0,97.2,85.3,77.9
BU-039_1_E2_RE_SEC-09_local,4,4.0,2.0,94.1,65.1,70.5
BU-039_1_E2_RE_SEC-09_local,5,5.0,2.0,84.9,42.0,36.3
BU-039_1_E2_RE_SEC-09_local,6,6.0,2.0,78.1,43.5,43.6
BU-039_1_E2_RE_SEC-09_local,7,7.0,2.0,73.5,46.0,41.1
BU-039_1_E2_RE_SEC-09_local,8,8.0,2.0,69.5,50.1,58.2
BU-039_1_E2_RE_SEC-09_local,9,9.0,2.0,68.0,28.7,25.9
BU-039_1_E2_RE_SEC-09_local,10,10.0,2.0,61.5,5.2,2.7
BU-039_1_E2_RE_SEC-09_local,11,11.0,2.0,55.9,10.1,12.4
