section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-036_1_E3_RE_SEC-08_local,1,1.0,2.0,114.4,113.3,111.0
BU-036_1_E3_RE_SEC-08_local,2,2.0,2.0,113.0,110.8,112.5
BU-036_1_E3_RE_SEC-08_local,3,3.0,2.0,112.0,107.7,107.2
BU-036_1_E3_RE_SEC-08_local,4,4.0,2.0,110.4,100.9,102.3
BU-036_1_E3_RE_SEC-08_local,5,5.0,2.0,107.6,93.3,94.6
BU-036_1_E3_RE_SEC-08_local,6,6.0,2.0,104.6,84.4,83.5
BU-036_1_E3_RE_SEC-08_local,7,7.0,2.0,100.9,63.9,66.9
BU-036_1_E3_RE_SEC-08_local,8,8.0,2.0,95.0,28.0,21.1
BU-036_1_E3_RE_SEC-08_local,9,9.0,2.0,86.6,11.4,13.0
BU-036_1_E3_RE_SEC-08_local,10,10.0,2.0,79.3,9.2,8.5
BU-036_1_E3_RE_SEC-08_local,11,11.0,2.0,72.9,6.4,7.3
