section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-036_1_E3_RE_SEC-01_local,1,1.0,2.0,93.7,84.9,78.3
BU-036_1_E3_RE_SEC-01_local,2,2.0,2.0,84.1,79.0,80.9
BU-036_1_E3_RE_SEC-01_local,3,3.0,2.0,83.9,75.4,77.4
BU-036_1_E3_RE_SEC-01_local,4,4.0,2.0,79.6,38.1,36.1
BU-036_1_E3_RE_SEC-01_local,5,5.0,2.0,67.1,6.9,6.1
BU-036_1_E3_RE_SEC-01_local,6,6.0,2.0,56.6,5.6,4.5
BU-036_1_E3_RE_SEC-01_local,7,7.0,2.0,48.5,0.5,176.8
BU-036_1_E3_RE_SEC-01_local,8,8.0,2.0,41.2,6.3,8.1
BU-036_1_E3_RE_SEC-01_local,9,9.0,2.0,34.8,15.6,10.5
BU-036_1_E3_RE_SEC-01_local,10,10.0,2.0,28.4,28.6,32.1
BU-036_1_E3_RE_SEC-01_local,11,11.0,2.0,22.2,31.0,31.9
