section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-036_1_E3_RE_SEC-05_local,1,1.0,2.0,91.9,85.1,81.5
BU-036_1_E3_RE_SEC-05_local,2,2.0,2.0,84.3,76.7,76.6
BU-036_1_E3_RE_SEC-05_local,3,3.0,2.0,81.6,76.8,76.9
BU-036_1_E3_RE_SEC-05_local,4,4.0,2.0,80.5,76.5,76.6
BU-036_1_E3_RE_SEC-05_local,5,5.0,2.0,79.5,78.1,78.9
BU-036_1_E3_RE_SEC-05_local,6,6.0,2.0,79.7,78.7,77.2
BU-036_1_E3_RE_SEC-05_local,7,7.0,2.0,79.3,74.9,75.5
BU-036_1_E3_RE_SEC-05_local,8,8.0,2.0,78.5,77.5,79.7
BU-036_1_E3_RE_SEC-05_local,9,9.0,2.0,78.9,60.2,65.3
BU-036_1_E3_RE_SEC-05_local,10,10.0,2.0,75.5,18.3,14.5
BU-036_1_E3_RE_SEC-05_local,11,11.0,2.0,69.9,2.1,1.3
