section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-250_1_E2_RE_SEC-02_local,1,1.0,2.0,80.6,71.7,65.8
MU-250_1_E2_RE_SEC-02_local,2,2.0,2.0,70.3,73.9,80.8
MU-250_1_E2_RE_SEC-02_local,3,3.0,2.0,75.8,77.4,77.2
MU-250_1_E2_RE_SEC-02_local,4,4.0,2.0,73.9,71.2,72.4
MU-250_1_E2_RE_SEC-02_local,5,5.0,2.0,73.9,61.1,58.1
MU-250_1_E2_RE_SEC-02_local,6,6.0,2.0,69.6,44.6,43.6
MU-250_1_E2_RE_SEC-02_local,7,7.0,2.0,65.4,42.3,43.6
MU-250_1_E2_RE_SEC-02_local,8,8.0,2.0,62.6,49.0,50.3
MU-250_1_E2_RE_SEC-02_local,9,9.0,2.0,61.6,37.1,36.3
MU-250_1_E2_RE_SEC-02_local,10,10.0,2.0,57.7,17.3,17.5
MU-250_1_E2_RE_SEC-02_local,11,11.0,2.0,53.7,20.1,20.6
