section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-250_1_E2_RE_SEC-09_local,1,1.0,2.0,133.7,131.5,131.6
MU-250_1_E2_RE_SEC-09_local,2,2.0,2.0,131.0,123.2,123.2
MU-250_1_E2_RE_SEC-09_local,3,3.0,2.0,126.6,118.5,117.4
MU-250_1_E2_RE_SEC-09_local,4,4.0,2.0,124.6,116.9,116.8
MU-250_1_E2_RE_SEC-09_local,5,5.0,2.0,122.7,111.8,111.1
MU-250_1_E2_RE_SEC-09_local,6,6.0,2.0,120.3,110.8,111.1
MU-250_1_E2_RE_SEC-09_local,7,7.0,2.0,119.2,113.0,113.7
MU-250_1_E2_RE_SEC-09_local,8,8.0,2.0,118.5,109.4,110.4
MU-250_1_E2_RE_SEC-09_local,9,9.0,2.0,117.0,85.3,83.1
MU-250_1_E2_RE_SEC-09_local,10,10.0,2.0,112.2,59.8,51.5
MU-250_1_E2_RE_SEC-09_local,11,11.0,2.0,107.9,73.0,74.3
