section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-250_1_E2_RE_SEC-01_local,1,1.0,2.0,84.0,65.7,65.7
MU-250_1_E2_RE_SEC-01_local,2,2.0,2.0,64.7,45.7,45.6
MU-250_1_E2_RE_SEC-01_local,3,3.0,2.0,58.1,44.9,45.4
MU-250_1_E2_RE_SEC-01_local,4,4.0,2.0,54.4,45.4,43.5
MU-250_1_E2_RE_SEC-01_local,5,5.0,2.0,52.8,48.0,48.0
MU-250_1_E2_RE_SEC-01_local,6,6.0,2.0,52.2,46.9,47.8
MU-250_1_E2_RE_SEC-01_local,7,7.0,2.0,51.1,45.4,45.8
MU-250_1_E2_RE_SEC-01_local,8,8.0,2.0,50.4,47.9,47.1
MU-250_1_E2_RE_SEC-01_local,9,9.0,2.0,50.4,46.4,46.4
MU-250_1_E2_RE_SEC-01_local,10,10.0,2.0,49.6,41.2,40.6
MU-250_1_E2_RE_SEC-01_local,11,11.0,2.0,48.7,27.0,31.2
