section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-250_1_E2_RE_SEC-08_local,1,1.0,2.0,135.7,133.8,134.5
MU-250_1_E2_RE_SEC-08_local,2,2.0,2.0,133.1,121.6,121.5
MU-250_1_E2_RE_SEC-08_local,3,3.0,2.0,126.3,107.7,110.8
MU-250_1_E2_RE_SEC-08_local,4,4.0,2.0,120.3,102.3,98.4
MU-250_1_E2_RE_SEC-08_local,5,5.0,2.0,116.4,102.5,103.4
MU-250_1_E2_RE_SEC-08_local,6,6.0,2.0,114.3,100.6,98.6
MU-250_1_E2_RE_SEC-08_local,7,7.0,2.0,111.8,103.0,103.5
MU-250_1_E2_RE_SEC-08_local,8,8.0,2.0,111.3,109.0,110.3
MU-250_1_E2_RE_SEC-08_local,9,9.0,2.0,111.1,108.8,108.4
MU-250_1_E2_RE_SEC-08_local,10,10.0,2.0,110.8,101.2,101.6
