section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-028_1_E3_RE_SEC-07_local,1,1.0,2.0,112.8,110.3,109.5
BU-028_1_E3_RE_SEC-07_local,2,2.0,2.0,109.5,103.0,102.2
BU-028_1_E3_RE_SEC-07_local,3,3.0,2.0,106.3,95.4,96.1
BU-028_1_E3_RE_SEC-07_local,4,4.0,2.0,102.3,94.7,95.9
BU-028_1_E3_RE_SEC-07_local,5,5.0,2.0,101.6,105.5,105.3
BU-028_1_E3_RE_SEC-07_local,6,6.0,2.0,103.3,106.7,106.5
BU-028_1_E3_RE_SEC-07_local,7,7.0,2.0,103.0,102.6,101.8
BU-028_1_E3_RE_SEC-07_local,8,8.0,2.0,103.1,102.5,105.4
BU-028_1_E3_RE_SEC-07_local,9,9.0,2.0,102.8,90.3,89.3
BU-028_1_E3_RE_SEC-07_local,10,10.0,2.0,100.6,73.7,73.1
BU-028_1_E3_RE_SEC-07_local,11,11.0,2.0,97.6,63.4,63.3
