section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-028_1_E3_RE_SEC-08_local,1,1.0,2.0,102.8,98.1,93.8
BU-028_1_E3_RE_SEC-08_local,2,2.0,2.0,97.2,99.5,96.1
BU-028_1_E3_RE_SEC-08_local,3,3.0,2.0,100.6,98.5,103.5
BU-028_1_E3_RE_SEC-08_local,4,4.0,2.0,97.8,87.9,85.1
BU-028_1_E3_RE_SEC-08_local,5,5.0,2.0,95.5,89.0,87.6
BU-028_1_E3_RE_SEC-08_local,6,6.0,2.0,94.8,93.8,90.8
BU-028_1_E3_RE_SEC-08_local,7,7.0,2.0,95.0,53.0,49.7
BU-028_1_E3_RE_SEC-08_local,8,8.0,2.0,88.5,44.8,43.5
BU-028_1_E3_RE_SEC-08_local,9,9.0,2.0,87.3,83.3,86.1
BU-028_1_E3_RE_SEC-08_local,10,10.0,2.0,86.8,70.5,71.8
