section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-028_1_E3_RE_SEC-01_local,1,1.0,2.0,75.6,69.3,73.5
BU-028_1_E3_RE_SEC-01_local,2,2.0,2.0,68.9,67.7,67.6
BU-028_1_E3_RE_SEC-01_local,3,3.0,2.0,70.0,69.8,73.8
BU-028_1_E3_RE_SEC-01_local,4,4.0,2.0,69.3,60.7,55.8
BU-028_1_E3_RE_SEC-01_local,5,5.0,2.0,66.2,48.4,55.6
BU-028_1_E3_RE_SEC-01_local,6,6.0,2.0,62.5,30.3,154.2
BU-028_1_E3_RE_SEC-01_local,7,7.0,2.0,56.3,17.8,18.2
BU-028_1_E3_RE_SEC-01_local,8,8.0,2.0,51.1,16.6,16.2
BU-028_1_E3_RE_SEC-01_local,9,9.0,2.0,47.2,16.2,16.9
BU-028_1_E3_RE_SEC-01_local,10,10.0,2.0,43.7,6.2,6.0
BU-028_1_E3_RE_SEC-01_local,11,11.0,2.0,39.4,2.2,2.5
