section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-028_1_E3_RE_SEC-02_local,1,1.0,2.0,97.7,93.3,90.1
BU-028_1_E3_RE_SEC-02_local,2,2.0,2.0,91.9,81.0,81.2
BU-028_1_E3_RE_SEC-02_local,3,3.0,2.0,86.4,80.7,77.4
BU-028_1_E3_RE_SEC-02_local,4,4.0,2.0,86.3,83.4,88.6
BU-028_1_E3_RE_SEC-02_local,5,5.0,2.0,85.1,82.2,76.3
BU-028_1_E3_RE_SEC-02_local,6,6.0,2.0,84.9,68.0,76.8
BU-028_1_E3_RE_SEC-02_local,7,7.0,2.0,81.1,40.2,29.1
BU-028_1_E3_RE_SEC-02_local,8,8.0,2.0,75.9,6.8,9.0
BU-028_1_E3_RE_SEC-02_local,9,9.0,2.0,67.5,20.2,11.1
BU-028_1_E3_RE_SEC-02_local,10,10.0,2.0,59.4,1.9,1.7
BU-028_1_E3_RE_SEC-02_local,11,11.0,2.0,53.7,5.8,5.4
