section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-007_1_E1_RE_SEC-07_local,1,1.0,2.0,61.0,59.8,79.1
BU-007_1_E1_RE_SEC-07_local,2,2.0,2.0,57.2,59.3,61.8
BU-007_1_E1_RE_SEC-07_local,3,3.0,2.0,59.6,64.4,62.7
BU-007_1_E1_RE_SEC-07_local,4,4.0,2.0,60.6,59.3,61.8
BU-007_1_E1_RE_SEC-07_local,5,5.0,2.0,59.4,56.3,57.2
BU-007_1_E1_RE_SEC-07_local,6,6.0,2.0,59.1,59.6,60.8
BU-007_1_E1_RE_SEC-07_local,7,7.0,2.0,59.5,57.2,55.7
BU-007_1_E1_RE_SEC-07_local,8,8.0,2.0,58.6,56.5,56.0
BU-007_1_E1_RE_SEC-07_local,9,9.0,2.0,58.8,62.4,62.7
BU-007_1_E1_RE_SEC-07_local,10,10.0,2.0,59.4,69.7,72.9
BU-007_1_E1_RE_SEC-07_local,11,11.0,2.0,60.8,60.2,56.8
