section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-111_1_E2_RE_SEC-05_local,1,1.0,2.0,84.1,78.7,78.1
MU-111_1_E2_RE_SEC-05_local,2,2.0,2.0,78.0,74.1,75.6
MU-111_1_E2_RE_SEC-05_local,3,3.0,2.0,77.4,82.0,81.9
MU-111_1_E2_RE_SEC-05_local,4,4.0,2.0,80.1,77.9,78.2
MU-111_1_E2_RE_SEC-05_local,5,5.0,2.0,77.6,72.1,71.8
MU-111_1_E2_RE_SEC-05_local,6,6.0,2.0,77.4,72.2,70.2
MU-111_1_E2_RE_SEC-05_local,7,7.0,2.0,76.0,70.8,71.0
MU-111_1_E2_RE_SEC-05_local,8,8.0,2.0,75.7,66.6,71.3
MU-111_1_E2_RE_SEC-05_local,9,9.0,2.0,74.0,57.9,51.9
MU-111_1_E2_RE_SEC-05_local,10,10.0,2.0,72.2,60.4,65.5
MU-111_1_E2_RE_SEC-05_local,11,11.0,2.0,70.8,51.3,48.4
MU-111_1_E2_RE_SEC-05_local,12,12.0,2.0,68.4,37.9,35.7
