section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-111_1_E2_RE_SEC-09_local,1,1.0,2.0,113.8,117.7,113.9
MU-111_1_E2_RE_SEC-09_local,2,2.0,2.0,117.5,122.3,126.7
MU-111_1_E2_RE_SEC-09_local,3,3.0,2.0,119.3,114.4,113.8
MU-111_1_E2_RE_SEC-09_local,4,4.0,2.0,115.9,104.3,103.7
MU-111_1_E2_RE_SEC-09_local,5,5.0,2.0,113.0,101.5,101.2
MU-111_1_E2_RE_SEC-09_local,6,6.0,2.0,111.0,96.1,97.3
MU-111_1_E2_RE_SEC-09_local,7,7.0,2.0,108.0,89.5,88.0
MU-111_1_E2_RE_SEC-09_local,8,8.0,2.0,105.4,87.8,87.5
MU-111_1_E2_RE_SEC-09_local,9,9.0,2.0,103.6,87.0,89.3
MU-111_1_E2_RE_SEC-09_local,10,10.0,2.0,101.6,72.3,71.1
MU-111_1_E2_RE_SEC-09_local,11,11.0,2.0,97.7,54.9,57.2
