section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-111_1_E2_RE_SEC-06_local,1,1.0,2.0,84.0,97.9,87.6
MU-111_1_E2_RE_SEC-06_local,2,2.0,2.0,97.8,105.1,112.7
MU-111_1_E2_RE_SEC-06_local,3,3.0,2.0,97.9,99.0,97.2
MU-111_1_E2_RE_SEC-06_local,4,4.0,2.0,98.4,88.4,91.5
MU-111_1_E2_RE_SEC-06_local,5,5.0,2.0,94.0,74.9,70.3
MU-111_1_E2_RE_SEC-06_local,6,6.0,2.0,90.3,71.0,73.7
MU-111_1_E2_RE_SEC-06_local,7,7.0,2.0,87.1,68.9,68.1
MU-111_1_E2_RE_SEC-06_local,8,8.0,2.0,84.8,71.8,71.4
MU-111_1_E2_RE_SEC-06_local,9,9.0,2.0,83.6,73.8,80.4
MU-111_1_E2_RE_SEC-06_local,10,10.0,2.0,82.6,123.8,121.0
MU-111_1_E2_RE_SEC-06_local,11,11.0,2.0,87.7,144.1,143.7
