section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-111_1_E2_RE_SEC-08_local,1,1.0,2.0,122.3,108.8,107.6
MU-111_1_E2_RE_SEC-08_local,2,2.0,2.0,108.3,96.5,93.1
MU-111_1_E2_RE_SEC-08_local,3,3.0,2.0,104.8,123.4,125.3
MU-111_1_E2_RE_SEC-08_local,4,4.0,2.0,115.7,126.8,129.8
MU-111_1_E2_RE_SEC-08_local,5,5.0,2.0,113.4,98.3,96.8
MU-111_1_E2_RE_SEC-08_local,6,6.0,2.0,109.4,92.9,91.3
MU-111_1_E2_RE_SEC-08_local,7,7.0,2.0,107.2,84.3,85.6
MU-111_1_E2_RE_SEC-08_local,8,8.0,2.0,102.8,75.0,74.6
MU-111_1_E2_RE_SEC-08_local,9,9.0,2.0,99.7,76.4,78.5
MU-111_1_E2_RE_SEC-08_local,10,10.0,2.0,97.3,69.9,71.1
MU-111_1_E2_RE_SEC-08_local,11,11.0,2.0,94.1,64.9,61.7
