section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-120_1_E2_RE_SEC-06_local,1,1.0,2.0,56.8,48.3,69.7
BU-120_1_E2_RE_SEC-06_local,2,2.0,2.0,45.8,22.5,21.2
BU-120_1_E2_RE_SEC-06_local,3,3.0,2.0,33.5,13.0,15.8
BU-120_1_E2_RE_SEC-06_local,4,4.0,2.0,29.2,10.0,8.7
BU-120_1_E2_RE_SEC-06_local,5,5.0,2.0,23.9,4.9,4.9
BU-120_1_E2_RE_SEC-06_local,6,6.0,2.0,21.0,6.9,6.8
BU-120_1_E2_RE_SEC-06_local,7,7.0,2.0,18.9,8.6,7.9
BU-120_1_E2_RE_SEC-06_local,8,8.0,2.0,17.8,13.6,14.3
BU-120_1_E2_RE_SEC-06_local,9,9.0,2.0,17.7,16.3,17.5
BU-120_1_E2_RE_SEC-06_local,10,10.0,2.0,17.5,11.0,12.4
BU-120_1_E2_RE_SEC-06_local,11,11.0,2.0,16.5,5.3,3.4
