section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-086_1_E1_RE_SEC-04_local,1,1.0,2.0,118.6,110.7,108.2
MU-086_1_E1_RE_SEC-04_local,2,2.0,2.0,109.7,95.3,94.9
MU-086_1_E1_RE_SEC-04_local,3,3.0,2.0,102.8,80.2,80.3
MU-086_1_E1_RE_SEC-04_local,4,4.0,2.0,94.8,68.6,67.3
MU-086_1_E1_RE_SEC-04_local,5,5.0,2.0,89.1,64.5,65.0
MU-086_1_E1_RE_SEC-04_local,6,6.0,2.0,84.6,63.9,63.4
MU-086_1_E1_RE_SEC-04_local,7,7.0,2.0,81.6,65.0,66.1
MU-086_1_E1_RE_SEC-04_local,8,8.0,2.0,79.4,55.3,57.9
MU-086_1_E1_RE_SEC-04_local,9,9.0,2.0,75.5,44.7,39.4
MU-086_1_E1_RE_SEC-04_local,10,10.0,2.0,72.2,44.1,45.9
MU-086_1_E1_RE_SEC-04_local,11,11.0,2.0,69.6,34.0,31.3
