section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-086_1_E1_RE_SEC-08_local,1,1.0,2.0,126.4,115.8,122.5
MU-086_1_E1_RE_SEC-08_local,2,2.0,2.0,115.1,94.9,88.4
MU-086_1_E1_RE_SEC-08_local,3,3.0,2.0,104.7,96.9,100.6
MU-086_1_E1_RE_SEC-08_local,4,4.0,2.0,106.1,89.9,91.5
MU-086_1_E1_RE_SEC-08_local,5,5.0,2.0,98.9,73.0,72.1
MU-086_1_E1_RE_SEC-08_local,6,6.0,2.0,94.6,76.6,77.8
MU-086_1_E1_RE_SEC-08_local,7,7.0,2.0,92.1,72.6,71.0
MU-086_1_E1_RE_SEC-08_local,8,8.0,2.0,88.9,76.1,77.6
MU-086_1_E1_RE_SEC-08_local,9,9.0,2.0,88.4,76.4,76.4
MU-086_1_E1_RE_SEC-08_local,10,10.0,2.0,86.4,77.4,82.3
