section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-003_1_E3_RE_SEC-08_local,1,1.0,2.0,147.1,135.2,131.5
BU-003_1_E3_RE_SEC-08_local,2,2.0,2.0,134.6,131.3,134.6
BU-003_1_E3_RE_SEC-08_local,3,3.0,2.0,136.4,126.9,128.8
BU-003_1_E3_RE_SEC-08_local,4,4.0,2.0,130.8,113.2,110.1
BU-003_1_E3_RE_SEC-08_local,5,5.0,2.0,127.5,117.8,122.4
BU-003_1_E3_RE_SEC-08_local,6,6.0,2.0,126.6,118.2,116.7
BU-003_1_E3_RE_SEC-08_local,7,7.0,2.0,124.8,115.2,117.1
BU-003_1_E3_RE_SEC-08_local,8,8.0,2.0,123.6,114.4,114.3
BU-003_1_E3_RE_SEC-08_local,9,9.0,2.0,122.4,76.5,84.5
BU-003_1_E3_RE_SEC-08_local,10,10.0,2.0,115.9,19.3,18.3
BU-003_1_E3_RE_SEC-08_local,11,11.0,2.0,108.4,13.9,10.0
