section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-003_1_E3_RE_SEC-02_local,1,1.0,2.0,153.6,145.1,146.7
BU-003_1_E3_RE_SEC-02_local,2,2.0,2.0,144.4,127.9,123.9
BU-003_1_E3_RE_SEC-02_local,3,3.0,2.0,136.4,124.4,125.0
BU-003_1_E3_RE_SEC-02_local,4,4.0,2.0,134.3,123.2,126.7
BU-003_1_E3_RE_SEC-02_local,5,5.0,2.0,131.1,101.7,105.6
BU-003_1_E3_RE_SEC-02_local,6,6.0,2.0,123.7,51.9,49.1
BU-003_1_E3_RE_SEC-02_local,7,7.0,2.0,110.7,21.7,23.1
BU-003_1_E3_RE_SEC-02_local,8,8.0,2.0,99.2,11.9,10.0
BU-003_1_E3_RE_SEC-02_local,9,9.0,2.0,88.3,6.5,9.9
BU-003_1_E3_RE_SEC-02_local,10,10.0,2.0,80.0,6.2,7.4
BU-003_1_E3_RE_SEC-02_local,11,11.0,2.0,70.6,30.0,30.7
BU-003_1_E3_RE_SEC-02_local,12,12.0,2.0,61.1,54.6,49.4
BU-003_1_E3_RE_SEC-02_local,13,13.0,2.0,52.3,83.8,90.4
