section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-003_1_E3_RE_SEC-09_local,1,1.0,2.0,140.9,140.8,138.4
BU-003_1_E3_RE_SEC-09_local,2,2.0,2.0,140.2,134.3,136.2
BU-003_1_E3_RE_SEC-09_local,3,3.0,2.0,136.5,130.2,128.6
BU-003_1_E3_RE_SEC-09_local,4,4.0,2.0,135.2,135.3,135.4
BU-003_1_E3_RE_SEC-09_local,5,5.0,2.0,135.9,131.5,131.4
BU-003_1_E3_RE_SEC-09_local,6,6.0,2.0,133.9,120.9,122.0
BU-003_1_E3_RE_SEC-09_local,7,7.0,2.0,132.0,117.6,119.1
BU-003_1_E3_RE_SEC-09_local,8,8.0,2.0,129.8,90.4,93.2
BU-003_1_E3_RE_SEC-09_local,9,9.0,2.0,122.8,57.7,53.0
BU-003_1_E3_RE_SEC-09_local,10,10.0,2.0,115.6,20.0,20.3
BU-003_1_E3_RE_SEC-09_local,11,11.0,2.0,106.2,5.7,5.3
BU-003_1_E3_RE_SEC-09_local,12,12.0,2.0,97.7,1.8,1.7
