section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-003_1_E3_RE_SEC-03_local,1,1.0,2.0,162.5,164.1,161.1
BU-003_1_E3_RE_SEC-03_local,2,2.0,2.0,164.0,144.3,151.1
BU-003_1_E3_RE_SEC-03_local,3,3.0,2.0,150.6,96.6,94.0
BU-003_1_E3_RE_SEC-03_local,4,4.0,2.0,131.2,73.3,71.3
BU-003_1_E3_RE_SEC-03_local,5,5.0,2.0,118.6,74.2,75.4
BU-003_1_E3_RE_SEC-03_local,6,6.0,2.0,110.9,74.2,73.9
BU-003_1_E3_RE_SEC-03_local,7,7.0,2.0,105.1,65.9,67.1
BU-003_1_E3_RE_SEC-03_local,8,8.0,2.0,99.0,59.3,59.5
BU-003_1_E3_RE_SEC-03_local,9,9.0,2.0,94.7,55.9,54.8
BU-003_1_E3_RE_SEC-03_local,10,10.0,2.0,90.2,45.1,47.9
BU-003_1_E3_RE_SEC-03_local,11,11.0,2.0,85.2,38.7,35.7
BU-003_1_E3_RE_SEC-03_local,12,12.0,2.0,81.3,40.9,44.5
