section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-003_1_E3_RE_SEC-06_local,1,1.0,2.0,111.4,111.3,107.8
BU-003_1_E3_RE_SEC-06_local,2,2.0,2.0,110.8,114.8,114.1
BU-003_1_E3_RE_SEC-06_local,3,3.0,2.0,113.6,90.1,94.1
BU-003_1_E3_RE_SEC-06_local,4,4.0,2.0,101.3,54.3,127.4
BU-003_1_E3_RE_SEC-06_local,5,5.0,2.0,91.1,42.3,44.0
BU-003_1_E3_RE_SEC-06_local,6,6.0,2.0,82.9,33.2,35.5
BU-003_1_E3_RE_SEC-06_local,7,7.0,2.0,74.6,29.0,28.4
BU-003_1_E3_RE_SEC-06_local,8,8.0,2.0,68.8,23.7,22.1
BU-003_1_E3_RE_SEC-06_local,9,9.0,2.0,62.5,20.8,19.8
BU-003_1_E3_RE_SEC-06_local,10,10.0,2.0,58.4,26.5,26.5
BU-003_1_E3_RE_SEC-06_local,11,11.0,2.0,55.3,26.3,28.4
