section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-003_1_E3_RE_SEC-10_local,1,1.0,2.0,136.2,144.4,146.0
BU-003_1_E3_RE_SEC-10_local,2,2.0,2.0,144.1,142.8,145.7
BU-003_1_E3_RE_SEC-10_local,3,3.0,2.0,140.8,122.9,125.6
BU-003_1_E3_RE_SEC-10_local,4,4.0,2.0,133.2,98.6,94.6
BU-003_1_E3_RE_SEC-10_local,5,5.0,2.0,123.6,78.5,86.4
BU-003_1_E3_RE_SEC-10_local,6,6.0,2.0,116.2,95.0,88.9
BU-003_1_E3_RE_SEC-10_local,7,7.0,2.0,117.1,109.0,107.2
BU-003_1_E3_RE_SEC-10_local,8,8.0,2.0,114.6,99.3,101.0
BU-003_1_E3_RE_SEC-10_local,9,9.0,2.0,113.4,99.6,97.7
BU-003_1_E3_RE_SEC-10_local,10,10.0,2.0,112.8,101.6,103.0
BU-003_1_E3_RE_SEC-10_local,11,11.0,2.0,111.6,109.2,112.1
BU-003_1_E3_RE_SEC-10_local,12,12.0,2.0,112.2,89.2,91.0
