section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-003_1_E3_RE_SEC-07_local,1,1.0,2.0,133.6,132.6,137.0
BU-003_1_E3_RE_SEC-07_local,2,2.0,2.0,131.3,122.3,119.5
BU-003_1_E3_RE_SEC-07_local,3,3.0,2.0,126.0,118.3,118.7
BU-003_1_E3_RE_SEC-07_local,4,4.0,2.0,124.6,122.4,122.7
BU-003_1_E3_RE_SEC-07_local,5,5.0,2.0,124.5,116.0,120.5
BU-003_1_E3_RE_SEC-07_local,6,6.0,2.0,121.7,59.6,57.1
BU-003_1_E3_RE_SEC-07_local,7,7.0,2.0,111.1,17.3,10.5
BU-003_1_E3_RE_SEC-07_local,8,8.0,2.0,101.6,31.1,37.0
BU-003_1_E3_RE_SEC-07_local,9,9.0,2.0,94.2,28.1,30.0
BU-003_1_E3_RE_SEC-07_local,10,10.0,2.0,86.3,19.2,16.2
BU-003_1_E3_RE_SEC-07_local,11,11.0,2.0,79.2,29.0,32.3
