section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-003_1_E3_RE_SEC-04_local,1,1.0,2.0,129.1,124.2,120.7
MU-003_1_E3_RE_SEC-04_local,2,2.0,2.0,123.4,116.2,116.4
MU-003_1_E3_RE_SEC-04_local,3,3.0,2.0,120.4,118.2,119.3
MU-003_1_E3_RE_SEC-04_local,4,4.0,2.0,120.8,122.2,122.5
MU-003_1_E3_RE_SEC-04_local,5,5.0,2.0,121.1,122.6,122.0
MU-003_1_E3_RE_SEC-04_local,6,6.0,2.0,121.4,122.8,122.2
MU-003_1_E3_RE_SEC-04_local,7,7.0,2.0,121.6,123.5,123.6
MU-003_1_E3_RE_SEC-04_local,8,8.0,2.0,121.9,126.5,126.9
MU-003_1_E3_RE_SEC-04_local,9,9.0,2.0,122.7,126.8,126.3
MU-003_1_E3_RE_SEC-04_local,10,10.0,2.0,122.9,126.5,126.9
MU-003_1_E3_RE_SEC-04_local,11,11.0,2.0,123.4,131.3,130.9
