section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-231_1_E2_RE_SEC-05_local,1,1.0,2.0,129.2,113.9,111.1
MU-231_1_E2_RE_SEC-05_local,2,2.0,2.0,113.3,92.6,93.3
MU-231_1_E2_RE_SEC-05_local,3,3.0,2.0,104.6,86.9,87.9
MU-231_1_E2_RE_SEC-05_local,4,4.0,2.0,99.9,83.3,79.2
MU-231_1_E2_RE_SEC-05_local,5,5.0,2.0,95.8,80.6,84.4
MU-231_1_E2_RE_SEC-05_local,6,6.0,2.0,93.3,79.3,78.0
MU-231_1_E2_RE_SEC-05_local,7,7.0,2.0,91.0,77.0,77.1
MU-231_1_E2_RE_SEC-05_local,8,8.0,2.0,89.0,76.7,76.4
MU-231_1_E2_RE_SEC-05_local,9,9.0,2.0,87.7,55.8,58.9
MU-231_1_E2_RE_SEC-05_local,10,10.0,2.0,83.0,0.4,11.2
MU-231_1_E2_RE_SEC-05_local,11,11.0,2.0,76.0,18.1,21.6
