section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-158_1_E3_RE_SEC-05_local,1,1.0,2.0,172.8,159.1,162.3
BU-158_1_E3_RE_SEC-05_local,2,2.0,2.0,158.7,126.9,125.5
BU-158_1_E3_RE_SEC-05_local,3,3.0,2.0,141.6,96.9,97.7
BU-158_1_E3_RE_SEC-05_local,4,4.0,2.0,127.2,82.4,81.2
BU-158_1_E3_RE_SEC-05_local,5,5.0,2.0,117.0,88.2,88.3
BU-158_1_E3_RE_SEC-05_local,6,6.0,2.0,113.1,78.4,81.0
BU-158_1_E3_RE_SEC-05_local,7,7.0,2.0,106.0,26.2,26.8
BU-158_1_E3_RE_SEC-05_local,8,8.0,2.0,95.2,11.9,15.3
BU-158_1_E3_RE_SEC-05_local,9,9.0,2.0,81.8,25.2,25.0
BU-158_1_E3_RE_SEC-05_local,10,10.0,2.0,69.7,4.4,2.7
BU-158_1_E3_RE_SEC-05_local,11,11.0,2.0,64.9,25.9,27.9
