section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-158_1_E3_RE_SEC-08_local,1,1.0,2.0,134.9,133.1,135.0
BU-158_1_E3_RE_SEC-08_local,2,2.0,2.0,132.6,112.1,111.1
BU-158_1_E3_RE_SEC-08_local,3,3.0,2.0,119.6,90.5,91.6
BU-158_1_E3_RE_SEC-08_local,4,4.0,2.0,111.1,77.5,75.4
BU-158_1_E3_RE_SEC-08_local,5,5.0,2.0,102.5,68.2,68.1
BU-158_1_E3_RE_SEC-08_local,6,6.0,2.0,96.6,66.9,66.5
BU-158_1_E3_RE_SEC-08_local,7,7.0,2.0,92.1,57.1,60.6
BU-158_1_E3_RE_SEC-08_local,8,8.0,2.0,86.6,34.5,30.7
BU-158_1_E3_RE_SEC-08_local,9,9.0,2.0,79.5,21.5,22.2
BU-158_1_E3_RE_SEC-08_local,10,10.0,2.0,73.7,22.6,22.1
BU-158_1_E3_RE_SEC-08_local,11,11.0,2.0,68.9,27.6,27.2
