section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-158_1_E3_RE_SEC-06_local,1,1.0,2.0,117.6,113.2,116.2
BU-158_1_E3_RE_SEC-06_local,2,2.0,2.0,112.2,98.0,95.7
BU-158_1_E3_RE_SEC-06_local,3,3.0,2.0,104.5,80.8,77.4
BU-158_1_E3_RE_SEC-06_local,4,4.0,2.0,96.5,95.0,96.2
BU-158_1_E3_RE_SEC-06_local,5,5.0,2.0,100.8,113.6,112.5
BU-158_1_E3_RE_SEC-06_local,6,6.0,2.0,102.3,89.6,93.2
BU-158_1_E3_RE_SEC-06_local,7,7.0,2.0,97.7,33.1,26.8
BU-158_1_E3_RE_SEC-06_local,8,8.0,2.0,86.3,11.3,15.5
BU-158_1_E3_RE_SEC-06_local,9,9.0,2.0,75.5,3.4,5.1
BU-158_1_E3_RE_SEC-06_local,10,10.0,2.0,68.8,28.0,29.6
BU-158_1_E3_RE_SEC-06_local,11,11.0,2.0,66.2,39.7,42.4
