section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-276_1_E3_RE_SEC-04_local,1,1.0,2.0,105.0,104.5,98.3
MU-276_1_E3_RE_SEC-04_local,2,2.0,2.0,103.8,105.7,107.1
MU-276_1_E3_RE_SEC-04_local,3,3.0,2.0,105.4,112.1,113.3
MU-276_1_E3_RE_SEC-04_local,4,4.0,2.0,108.0,117.4,116.0
MU-276_1_E3_RE_SEC-04_local,5,5.0,2.0,110.3,118.2,119.3
MU-276_1_E3_RE_SEC-04_local,6,6.0,2.0,111.4,110.9,112.7
MU-276_1_E3_RE_SEC-04_local,7,7.0,2.0,110.5,101.3,98.9
MU-276_1_E3_RE_SEC-04_local,8,8.0,2.0,109.0,95.6,96.3
MU-276_1_E3_RE_SEC-04_local,9,9.0,2.0,107.3,96.5,95.9
MU-276_1_E3_RE_SEC-04_local,10,10.0,2.0,106.5,87.1,87.5
MU-276_1_E3_RE_SEC-04_local,11,11.0,2.0,103.7,48.4,48.9
