section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-276_1_E3_RE_SEC-03_local,1,1.0,2.0,107.3,110.1,105.6
MU-276_1_E3_RE_SEC-03_local,2,2.0,2.0,108.9,109.5,110.1
MU-276_1_E3_RE_SEC-03_local,3,3.0,2.0,108.8,108.1,108.4
MU-276_1_E3_RE_SEC-03_local,4,4.0,2.0,108.5,106.9,106.0
MU-276_1_E3_RE_SEC-03_local,5,5.0,2.0,108.0,106.0,107.6
MU-276_1_E3_RE_SEC-03_local,6,6.0,2.0,107.7,107.7,106.6
MU-276_1_E3_RE_SEC-03_local,7,7.0,2.0,107.9,109.0,110.5
MU-276_1_E3_RE_SEC-03_local,8,8.0,2.0,108.0,99.4,101.5
MU-276_1_E3_RE_SEC-03_local,9,9.0,2.0,106.0,77.1,71.3
MU-276_1_E3_RE_SEC-03_local,10,10.0,2.0,102.2,33.3,36.9
MU-276_1_E3_RE_SEC-03_local,11,11.0,2.0,96.8,3.9,5.3
