section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-276_1_E3_RE_SEC-05_local,1,1.0,2.0,103.0,107.1,104.4
MU-276_1_E3_RE_SEC-05_local,2,2.0,2.0,106.4,111.7,113.1
MU-276_1_E3_RE_SEC-05_local,3,3.0,2.0,109.1,118.8,117.4
MU-276_1_E3_RE_SEC-05_local,4,4.0,2.0,112.7,122.8,123.4
MU-276_1_E3_RE_SEC-05_local,5,5.0,2.0,114.7,118.5,119.4
MU-276_1_E3_RE_SEC-05_local,6,6.0,2.0,114.7,112.4,112.3
MU-276_1_E3_RE_SEC-05_local,7,7.0,2.0,114.0,110.2,108.9
MU-276_1_E3_RE_SEC-05_local,8,8.0,2.0,113.5,104.6,109.1
MU-276_1_E3_RE_SEC-05_local,9,9.0,2.0,111.9,90.5,87.3
MU-276_1_E3_RE_SEC-05_local,10,10.0,2.0,109.0,73.4,74.8
MU-276_1_E3_RE_SEC-05_local,11,11.0,2.0,105.0,57.5,59.8
