section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-006_1_E2_RE_SEC-10_local,1,1.0,2.0,168.0,139.0,140.7
BU-006_1_E2_RE_SEC-10_local,2,2.0,2.0,138.1,92.4,85.7
BU-006_1_E2_RE_SEC-10_local,3,3.0,2.0,116.4,82.4,86.7
BU-006_1_E2_RE_SEC-10_local,4,4.0,2.0,109.1,94.5,92.6
BU-006_1_E2_RE_SEC-10_local,5,5.0,2.0,107.1,104.7,105.0
BU-006_1_E2_RE_SEC-10_local,6,6.0,2.0,107.4,106.0,106.1
BU-006_1_E2_RE_SEC-10_local,7,7.0,2.0,106.7,122.6,117.5
BU-006_1_E2_RE_SEC-10_local,8,8.0,2.0,111.2,148.6,157.1
BU-006_1_E2_RE_SEC-10_local,9,9.0,2.0,115.6,139.3,139.5
BU-006_1_E2_RE_SEC-10_local,10,10.0,2.0,117.0,140.3,133.6
BU-006_1_E2_RE_SEC-10_local,11,11.0,2.0,120.1,134.2,139.0
BU-006_1_E2_RE_SEC-10_local,12,12.0,2.0,120.2,75.7,104.1
