section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-006_1_E2_RE_SEC-09_local,1,1.0,2.0,149.4,146.2,141.3
BU-006_1_E2_RE_SEC-09_local,2,2.0,2.0,145.6,154.2,158.3
BU-006_1_E2_RE_SEC-09_local,3,3.0,2.0,152.5,165.8,160.3
BU-006_1_E2_RE_SEC-09_local,4,4.0,2.0,155.5,142.0,148.6
BU-006_1_E2_RE_SEC-09_local,5,5.0,2.0,148.2,109.5,105.8
BU-006_1_E2_RE_SEC-09_local,6,6.0,2.0,140.0,90.0,88.3
BU-006_1_E2_RE_SEC-09_local,7,7.0,2.0,131.7,89.1,87.1
BU-006_1_E2_RE_SEC-09_local,8,8.0,2.0,127.0,99.2,102.9
BU-006_1_E2_RE_SEC-09_local,9,9.0,2.0,124.1,99.2,98.0
BU-006_1_E2_RE_SEC-09_local,10,10.0,2.0,121.2,92.5,92.5
BU-006_1_E2_RE_SEC-09_local,11,11.0,2.0,118.1,88.6,87.7
