section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-075_1_E3_RE_SEC-02_local,1,1.0,2.0,97.6,89.2,91.3
MU-075_1_E3_RE_SEC-02_local,2,2.0,2.0,88.6,81.7,78.6
MU-075_1_E3_RE_SEC-02_local,3,3.0,2.0,86.9,85.9,87.0
MU-075_1_E3_RE_SEC-02_local,4,4.0,2.0,87.2,87.7,88.0
MU-075_1_E3_RE_SEC-02_local,5,5.0,2.0,87.2,86.9,88.9
MU-075_1_E3_RE_SEC-02_local,6,6.0,2.0,87.1,67.4,69.7
MU-075_1_E3_RE_SEC-02_local,7,7.0,2.0,81.7,44.4,40.0
MU-075_1_E3_RE_SEC-02_local,8,8.0,2.0,76.9,59.5,62.3
MU-075_1_E3_RE_SEC-02_local,9,9.0,2.0,77.0,52.8,53.3
MU-075_1_E3_RE_SEC-02_local,10,10.0,2.0,72.2,17.2,16.5
