section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-187_1_E2_RE_SEC-08_local,1,1.0,2.0,62.1,58.8,74.4
BU-187_1_E2_RE_SEC-08_local,2,2.0,2.0,56.9,64.8,61.4
BU-187_1_E2_RE_SEC-08_local,3,3.0,2.0,63.9,86.8,91.7
BU-187_1_E2_RE_SEC-08_local,4,4.0,2.0,71.1,89.3,86.7
BU-187_1_E2_RE_SEC-08_local,5,5.0,2.0,73.9,104.4,108.0
BU-187_1_E2_RE_SEC-08_local,6,6.0,2.0,82.2,102.7,101.0
BU-187_1_E2_RE_SEC-08_local,7,7.0,2.0,82.2,84.2,85.0
BU-187_1_E2_RE_SEC-08_local,8,8.0,2.0,82.4,82.4,81.9
BU-187_1_E2_RE_SEC-08_local,9,9.0,2.0,82.1,78.0,78.0
BU-187_1_E2_RE_SEC-08_local,10,10.0,2.0,81.4,58.2,59.8
BU-187_1_E2_RE_SEC-08_local,11,11.0,2.0,77.7,10.8,6.5
