section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-187_1_E2_RE_SEC-06_local,1,1.0,2.0,75.1,78.6,81.6
BU-187_1_E2_RE_SEC-06_local,2,2.0,2.0,77.5,74.4,74.9
BU-187_1_E2_RE_SEC-06_local,3,3.0,2.0,74.6,65.2,62.6
BU-187_1_E2_RE_SEC-06_local,4,4.0,2.0,71.2,63.3,63.0
BU-187_1_E2_RE_SEC-06_local,5,5.0,2.0,70.0,63.2,63.8
BU-187_1_E2_RE_SEC-06_local,6,6.0,2.0,68.5,77.0,69.7
BU-187_1_E2_RE_SEC-06_local,7,7.0,2.0,71.9,101.5,106.2
BU-187_1_E2_RE_SEC-06_local,8,8.0,2.0,76.2,97.0,96.7
BU-187_1_E2_RE_SEC-06_local,9,9.0,2.0,77.4,84.3,79.9
BU-187_1_E2_RE_SEC-06_local,10,10.0,2.0,77.8,68.8,76.2
BU-187_1_E2_RE_SEC-06_local,11,11.0,2.0,75.8,22.6,20.5
