section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-187_1_E2_RE_SEC-01_local,1,1.0,2.0,97.3,81.9,84.0
BU-187_1_E2_RE_SEC-01_local,2,2.0,2.0,81.7,66.2,63.8
BU-187_1_E2_RE_SEC-01_local,3,3.0,2.0,76.2,70.4,71.8
BU-187_1_E2_RE_SEC-01_local,4,4.0,2.0,76.0,67.4,66.2
BU-187_1_E2_RE_SEC-01_local,5,5.0,2.0,72.6,55.2,57.3
BU-187_1_E2_RE_SEC-01_local,6,6.0,2.0,68.9,44.1,46.2
BU-187_1_E2_RE_SEC-01_local,7,7.0,2.0,64.9,32.4,31.2
BU-187_1_E2_RE_SEC-01_local,8,8.0,2.0,60.4,28.1,27.9
BU-187_1_E2_RE_SEC-01_local,9,9.0,2.0,56.9,24.9,24.9
BU-187_1_E2_RE_SEC-01_local,10,10.0,2.0,53.2,25.2,25.1
BU-187_1_E2_RE_SEC-01_local,11,11.0,2.0,50.9,25.1,25.5
