section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-187_1_E2_RE_SEC-02_local,1,1.0,2.0,101.4,75.2,80.9
BU-187_1_E2_RE_SEC-02_local,2,2.0,2.0,73.0,49.2,48.0
BU-187_1_E2_RE_SEC-02_local,3,3.0,2.0,65.2,54.2,54.6
BU-187_1_E2_RE_SEC-02_local,4,4.0,2.0,62.8,58.1,60.5
BU-187_1_E2_RE_SEC-02_local,5,5.0,2.0,62.1,64.0,62.5
BU-187_1_E2_RE_SEC-02_local,6,6.0,2.0,63.1,72.8,74.2
BU-187_1_E2_RE_SEC-02_local,7,7.0,2.0,65.2,68.0,68.8
BU-187_1_E2_RE_SEC-02_local,8,8.0,2.0,64.4,37.8,36.3
BU-187_1_E2_RE_SEC-02_local,9,9.0,2.0,59.2,24.2,23.7
BU-187_1_E2_RE_SEC-02_local,10,10.0,2.0,56.4,22.6,25.4
BU-187_1_E2_RE_SEC-02_local,11,11.0,2.0,52.4,0.5,0.0
