section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-187_1_E2_RE_SEC-09_local,1,1.0,2.0,98.0,78.1,68.3
BU-187_1_E2_RE_SEC-09_local,2,2.0,2.0,76.8,83.4,89.2
BU-187_1_E2_RE_SEC-09_local,3,3.0,2.0,87.6,89.9,88.9
BU-187_1_E2_RE_SEC-09_local,4,4.0,2.0,82.3,69.6,67.5
BU-187_1_E2_RE_SEC-09_local,5,5.0,2.0,78.9,72.6,74.1
BU-187_1_E2_RE_SEC-09_local,6,6.0,2.0,78.4,74.9,75.5
BU-187_1_E2_RE_SEC-09_local,7,7.0,2.0,77.5,73.5,73.1
BU-187_1_E2_RE_SEC-09_local,8,8.0,2.0,76.9,82.5,79.2
BU-187_1_E2_RE_SEC-09_local,9,9.0,2.0,78.6,80.0,83.2
BU-187_1_E2_RE_SEC-09_local,10,10.0,2.0,77.5,64.2,60.7
BU-187_1_E2_RE_SEC-09_local,11,11.0,2.0,75.8,61.1,61.2
