section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-086_1_E2_RE_SEC-03_local,1,1.0,2.0,126.7,120.1,116.3
MU-086_1_E2_RE_SEC-03_local,2,2.0,2.0,119.0,113.3,113.0
MU-086_1_E2_RE_SEC-03_local,3,3.0,2.0,117.5,109.9,112.4
MU-086_1_E2_RE_SEC-03_local,4,4.0,2.0,114.4,105.9,104.9
MU-086_1_E2_RE_SEC-03_local,5,5.0,2.0,112.8,107.2,106.4
MU-086_1_E2_RE_SEC-03_local,6,6.0,2.0,112.0,109.0,108.5
MU-086_1_E2_RE_SEC-03_local,7,7.0,2.0,111.7,113.2,113.2
MU-086_1_E2_RE_SEC-03_local,8,8.0,2.0,112.3,108.4,111.4
MU-086_1_E2_RE_SEC-03_local,9,9.0,2.0,111.0,90.0,86.7
MU-086_1_E2_RE_SEC-03_local,10,10.0,2.0,108.0,80.4,80.9
MU-086_1_E2_RE_SEC-03_local,11,11.0,2.0,105.4,75.4,75.0
