section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-086_1_E2_RE_SEC-05_local,1,1.0,2.0,171.7,144.9,143.5
MU-086_1_E2_RE_SEC-05_local,2,2.0,2.0,144.6,109.1,109.7
MU-086_1_E2_RE_SEC-05_local,3,3.0,2.0,130.3,102.5,113.2
MU-086_1_E2_RE_SEC-05_local,4,4.0,2.0,124.4,89.4,81.4
MU-086_1_E2_RE_SEC-05_local,5,5.0,2.0,112.8,71.1,73.3
MU-086_1_E2_RE_SEC-05_local,6,6.0,2.0,103.9,69.2,68.9
MU-086_1_E2_RE_SEC-05_local,7,7.0,2.0,98.4,72.8,73.1
MU-086_1_E2_RE_SEC-05_local,8,8.0,2.0,95.1,76.6,77.0
MU-086_1_E2_RE_SEC-05_local,9,9.0,2.0,92.9,76.9,77.5
MU-086_1_E2_RE_SEC-05_local,10,10.0,2.0,91.0,74.3,73.8
MU-086_1_E2_RE_SEC-05_local,11,11.0,2.0,89.2,73.1,73.3
MU-086_1_E2_RE_SEC-05_local,12,12.0,2.0,87.8,72.2,72.6
